pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
266001,1920,3990015,510721920,23520,0.6583333611488342,128,266000,1.2903108596801758,1920,17,5,500000,1000,,266001.0,0.6869791746139526,0.5802595019340515,0.6583333611488342,0.627095639705658,1265,509950510,5,5
267001,1920,4005015,512641920,23520,0.6583333611488342,128,267000,1.2948999404907227,1920,17,5,500000,1000,,267001.0,0.6859375238418579,0.58025723695755,0.6583333611488342,0.6272724866867065,1270,509950510,5,5
268001,1920,4020015,514561920,23520,0.6583333611488342,128,268000,1.2995021343231201,1920,17,5,500000,1000,,268001.0,0.6859375238418579,0.5802533030509949,0.6583333611488342,0.6270959377288818,1275,509950510,5,5
269001,1920,4035015,516481920,23520,0.6583333611488342,128,269000,1.3040852546691895,1920,17,5,500000,1000,,269001.0,0.6869791746139526,0.5802538990974426,0.6583333611488342,0.627058207988739,1280,509950510,5,5
270001,1920,4050015,518401920,23520,0.6583333611488342,128,270000,1.3086843490600586,1920,17,5,500000,1000,,270001.0,0.6869791746139526,0.5802501440048218,0.6583333611488342,0.627082109451294,1284,509950510,5,5
271001,1920,4065015,520321920,23520,0.6583333611488342,128,271000,1.3132743835449219,1920,17,5,500000,1000,,271001.0,0.6880208253860474,0.5802487730979919,0.6583333611488342,0.6270810961723328,1289,509950510,5,5
272001,1920,4080015,522241920,23520,0.6583333611488342,128,272000,1.3178534507751465,1920,17,5,500000,1000,,272001.0,0.6864583492279053,0.5802489519119263,0.6583333611488342,0.6269622445106506,1294,509950510,5,5
273001,1920,4095015,524161920,23520,0.6583333611488342,128,273000,1.3224503993988037,1920,17,5,500000,1000,,273001.0,0.6859375238418579,0.5802492499351501,0.6583333611488342,0.6272203326225281,1298,509950510,5,5
274001,1920,4110015,526081920,23520,0.6583333611488342,128,274000,1.3270695209503174,1920,17,5,500000,1000,,274001.0,0.6854166388511658,0.5802478790283203,0.6583333611488342,0.6267552971839905,1303,509950510,5,5
275001,1920,4125015,528001920,23520,0.6583333611488342,128,275000,1.3321855068206787,1920,17,5,500000,1000,,275001.0,0.6864583492279053,0.5802488923072815,0.6604166626930237,0.6270908117294312,1308,509950510,5,5
276001,1920,4140015,529921920,23520,0.6604166626930237,128,276000,1.3367805480957031,1920,17,5,500000,1000,,276001.0,0.6875,0.5802471041679382,0.6604166626930237,0.6270290017127991,1312,509950510,5,5
277001,1920,4155015,531841920,23520,0.6604166626930237,128,277000,1.3413944244384766,1920,17,5,500000,1000,,277001.0,0.6864583492279053,0.5802457928657532,0.6604166626930237,0.6270894408226013,1317,509950510,5,5
278001,1920,4170015,533761920,23520,0.6604166626930237,128,278000,1.3460516929626465,1920,17,5,500000,1000,,278001.0,0.6875,0.5802432298660278,0.6604166626930237,0.6270694136619568,1322,509950510,5,5
279001,1920,4185015,535681920,23520,0.6604166626930237,128,279000,1.3506498336791992,1920,17,5,500000,1000,,279001.0,0.6864583492279053,0.5802435278892517,0.6583333611488342,0.6268889904022217,1326,509950510,5,5
280001,1920,4200015,537601920,23520,0.6583333611488342,128,280000,1.3552336692810059,1920,17,5,500000,1000,,280001.0,0.6869791746139526,0.5802406668663025,0.6583333611488342,0.6270946264266968,1331,509950510,5,5
281001,1920,4215015,539521920,23520,0.6583333611488342,128,281000,1.3600146770477295,1920,17,5,500000,1000,,281001.0,0.6859375238418579,0.5802402496337891,0.6583333611488342,0.6270292401313782,1336,509950510,5,5
282001,1920,4230015,541441920,23520,0.6583333611488342,128,282000,1.3646056652069092,1920,17,5,500000,1000,,282001.0,0.6875,0.5802372097969055,0.6583333611488342,0.6269480586051941,1340,509950510,5,5
283001,1920,4245015,543361920,23520,0.6583333611488342,128,283000,1.3692247867584229,1920,17,5,500000,1000,,283001.0,0.6880208253860474,0.5802364349365234,0.6583333611488342,0.6269234418869019,1345,509950510,5,5
284001,1920,4260015,545281920,23520,0.6583333611488342,128,284000,1.3738667964935303,1920,17,5,500000,1000,,284001.0,0.6875,0.5802367925643921,0.6583333611488342,0.627062201499939,1350,509950510,5,5
285001,1920,4275015,547201920,23520,0.6583333611488342,128,285000,1.378746509552002,1920,17,5,500000,1000,,285001.0,0.6869791746139526,0.5802358984947205,0.6583333611488342,0.6271184086799622,1354,509950510,5,5
286001,1920,4290015,549121920,23520,0.6583333611488342,128,286000,1.3833763599395752,1920,17,5,500000,1000,,286001.0,0.6859375238418579,0.580234706401825,0.6583333611488342,0.6271495819091797,1359,509950510,5,5
287001,1920,4305015,551041920,23520,0.6583333611488342,128,287000,1.3879492282867432,1920,17,5,500000,1000,,287001.0,0.6880208253860474,0.5802326202392578,0.6583333611488342,0.6272274851799011,1364,509950510,5,5
288001,1920,4320015,552961920,23520,0.6583333611488342,128,288000,1.392545223236084,1920,17,5,500000,1000,,288001.0,0.6859375238418579,0.5802323222160339,0.6583333611488342,0.6271839141845703,1368,509950510,5,5
289001,1920,4335015,554881920,23520,0.6583333611488342,128,289000,1.3971271514892578,1920,17,5,500000,1000,,289001.0,0.6859375238418579,0.5802291631698608,0.6583333611488342,0.6270102262496948,1373,509950510,5,5
290001,1920,4350015,556801920,23520,0.6583333611488342,128,290000,1.4016952514648438,1920,17,5,500000,1000,,290001.0,0.6859375238418579,0.5802270770072937,0.6583333611488342,0.6272227764129639,1378,509950510,5,5
291001,1920,4365015,558721920,23520,0.6583333611488342,128,291000,1.4062769412994385,1920,17,5,500000,1000,,291001.0,0.6869791746139526,0.5802298784255981,0.6583333611488342,0.627236008644104,1382,509950510,5,5
292001,1920,4380015,560641920,23520,0.6583333611488342,128,292000,1.410876989364624,1920,17,5,500000,1000,,292001.0,0.6864583492279053,0.5802299976348877,0.6583333611488342,0.6271175742149353,1387,509950510,5,5
293001,1920,4395015,562561920,23520,0.6583333611488342,128,293000,1.4154980182647705,1920,17,5,500000,1000,,293001.0,0.6869791746139526,0.5802279710769653,0.6583333611488342,0.6270666718482971,1392,509950510,5,5
294001,1920,4410015,564481920,23520,0.6583333611488342,128,294000,1.4201221466064453,1920,17,5,500000,1000,,294001.0,0.6875,0.5802224278450012,0.6583333611488342,0.6269723176956177,1396,509950510,5,5
295001,1920,4425015,566401920,23520,0.6583333611488342,128,295000,1.4249742031097412,1920,17,5,500000,1000,,295001.0,0.6869791746139526,0.5802235007286072,0.6583333611488342,0.6269952058792114,1401,509950510,5,5
296001,1920,4440015,568321920,23520,0.6583333611488342,128,296000,1.4295485019683838,1920,17,5,500000,1000,,296001.0,0.6864583492279053,0.58022141456604,0.6583333611488342,0.6271392703056335,1406,509950510,5,5
297001,1920,4455015,570241920,23520,0.6583333611488342,128,297000,1.4341404438018799,1920,17,5,500000,1000,,297001.0,0.6864583492279053,0.5802210569381714,0.6583333611488342,0.6270193457603455,1410,509950510,5,5
298001,1920,4470015,572161920,23520,0.6583333611488342,128,298000,1.438875436782837,1920,17,5,500000,1000,,298001.0,0.6869791746139526,0.5802215933799744,0.6583333611488342,0.6268641352653503,1415,509950510,5,5
299001,1920,4485015,574081920,23520,0.6583333611488342,128,299000,1.444002628326416,1920,17,5,500000,1000,,299001.0,0.6859375238418579,0.5802208781242371,0.6583333611488342,0.6269801259040833,1420,509950510,5,5
300001,1920,4500015,576001920,23520,0.6583333611488342,128,300000,1.4487366676330566,1920,17,5,500000,1000,,300001.0,0.6864583492279053,0.5802213549613953,0.6604166626930237,0.6272901892662048,1424,509950510,5,5
301001,1920,4515015,577921920,23520,0.6604166626930237,128,301000,1.4534285068511963,1920,17,5,500000,1000,,301001.0,0.6864583492279053,0.5802208185195923,0.6583333611488342,0.6272103190422058,1429,509950510,5,5
302001,1920,4530015,579841920,23520,0.6583333611488342,128,302000,1.4579966068267822,1920,17,5,500000,1000,,302001.0,0.6859375238418579,0.5802161693572998,0.6583333611488342,0.6272636651992798,1434,509950510,5,5
303001,1920,4545015,581761920,23520,0.6583333611488342,128,303000,1.46256685256958,1920,17,5,500000,1000,,303001.0,0.6875,0.580214262008667,0.6583333611488342,0.6271301507949829,1438,509950510,5,5
304001,1920,4560015,583681920,23520,0.6583333611488342,128,304000,1.4671728610992432,1920,17,5,500000,1000,,304001.0,0.6854166388511658,0.5802147388458252,0.6583333611488342,0.6271312236785889,1443,509950510,5,5
305001,1920,4575015,585601920,23520,0.6583333611488342,128,305000,1.471756935119629,1920,17,5,500000,1000,,305001.0,0.6875,0.5802124738693237,0.6583333611488342,0.6272653937339783,1448,509950510,5,5
306001,1920,4590015,587521920,23520,0.6583333611488342,128,306000,1.4763619899749756,1920,17,5,500000,1000,,306001.0,0.6864583492279053,0.5802086591720581,0.6583333611488342,0.6273049116134644,1452,509950510,5,5
307001,1920,4605015,589441920,23520,0.6583333611488342,128,307000,1.480942964553833,1920,17,5,500000,1000,,307001.0,0.6875,0.5802080035209656,0.6583333611488342,0.6271337866783142,1457,509950510,5,5
308001,1920,4620015,591361920,23520,0.6583333611488342,128,308000,1.4857299327850342,1920,17,5,500000,1000,,308001.0,0.6864583492279053,0.5802099108695984,0.6583333611488342,0.6272216439247131,1462,509950510,5,5
309001,1920,4635015,593281920,23520,0.6583333611488342,128,309000,1.490644931793213,1920,17,5,500000,1000,,309001.0,0.6859375238418579,0.5802081227302551,0.6583333611488342,0.6270993947982788,1467,509950510,5,5
310001,1920,4650015,595201920,23520,0.6583333611488342,128,310000,1.4952259063720703,1920,17,5,500000,1000,,310001.0,0.6859375238418579,0.5802056789398193,0.6583333611488342,0.627018392086029,1471,509950510,5,5
311001,1920,4665015,597121920,23520,0.6583333611488342,128,311000,1.4999775886535645,1920,17,5,500000,1000,,311001.0,0.6864583492279053,0.5802047848701477,0.6583333611488342,0.6269785165786743,1476,509950510,5,5
312001,1920,4680015,599041920,23520,0.6583333611488342,128,312000,1.5045504570007324,1920,17,5,500000,1000,,312001.0,0.6869791746139526,0.5802000164985657,0.6583333611488342,0.6269029974937439,1481,509950510,5,5
313001,1920,4695015,600961920,23520,0.6583333611488342,128,313000,1.5093772411346436,1920,17,5,500000,1000,,313001.0,0.6869791746139526,0.5802006125450134,0.6583333611488342,0.627126932144165,1485,509950510,5,5
314001,1920,4710015,602881920,23520,0.6583333611488342,128,314000,1.513963222503662,1920,17,5,500000,1000,,314001.0,0.6854166388511658,0.5802005529403687,0.65625,0.6272156238555908,1490,509950510,5,5
315001,1920,4725015,604801920,23520,0.65625,128,315000,1.518538475036621,1920,17,5,500000,1000,,315001.0,0.6859375238418579,0.5802000761032104,0.65625,0.6271819472312927,1495,509950510,5,5
316001,1920,4740015,606721920,23520,0.65625,128,316000,1.523200273513794,1920,17,5,500000,1000,,316001.0,0.6859375238418579,0.5801979303359985,0.65625,0.6270788908004761,1499,509950510,5,5
317001,1920,4755015,608641920,23520,0.65625,128,317000,1.527801275253296,1920,17,5,500000,1000,,317001.0,0.6869791746139526,0.5802010297775269,0.6583333611488342,0.6268427968025208,1504,509950510,5,5
318001,1920,4770015,610561920,23520,0.6583333611488342,128,318000,1.5327601432800293,1920,17,5,500000,1000,,318001.0,0.6864583492279053,0.5802000164985657,0.6583333611488342,0.6271950602531433,1509,509950510,5,5
319001,1920,4785015,612481920,23520,0.6583333611488342,128,319000,1.5373361110687256,1920,17,5,500000,1000,,319001.0,0.6869791746139526,0.5801976919174194,0.6583333611488342,0.6270438432693481,1513,509950510,5,5
320001,1920,4800015,614401920,23520,0.6583333611488342,128,320000,1.5420291423797607,1920,17,5,500000,1000,,320001.0,0.6869791746139526,0.5801963806152344,0.6583333611488342,0.6268936395645142,1518,509950510,5,5
321001,1920,4815015,616321920,23520,0.6583333611488342,128,321000,1.5466063022613525,1920,17,5,500000,1000,,321001.0,0.6864583492279053,0.5801919102668762,0.6583333611488342,0.6269930601119995,1523,509950510,5,5
322001,1920,4830015,618241920,23520,0.6583333611488342,128,322000,1.5511960983276367,1920,17,5,500000,1000,,322001.0,0.6864583492279053,0.5801916718482971,0.6583333611488342,0.6271291375160217,1527,509950510,5,5
323001,1920,4845015,620161920,23520,0.6583333611488342,128,323000,1.5558080673217773,1920,17,5,500000,1000,,323001.0,0.6864583492279053,0.5801907777786255,0.6583333611488342,0.6269896030426025,1532,509950510,5,5
324001,1920,4860015,622081920,23520,0.6583333611488342,128,324000,1.5604870319366455,1920,17,5,500000,1000,,324001.0,0.6854166388511658,0.580191969871521,0.6583333611488342,0.6271765232086182,1537,509950510,5,5
325001,1920,4875015,624001920,23520,0.6583333611488342,128,325000,1.5650548934936523,1920,17,5,500000,1000,,325001.0,0.6869791746139526,0.5801913142204285,0.6583333611488342,0.6270906925201416,1541,509950510,5,5
326001,1920,4890015,625921920,23520,0.6583333611488342,128,326000,1.5696396827697754,1920,17,5,500000,1000,,326001.0,0.6854166388511658,0.5801897644996643,0.6583333611488342,0.627099335193634,1546,509950510,5,5
327001,1920,4905015,627841920,23520,0.6583333611488342,128,327000,1.5741875171661377,1920,17,5,500000,1000,,327001.0,0.6864583492279053,0.5801915526390076,0.6583333611488342,0.6271153092384338,1551,509950510,5,5
328001,1920,4920015,629761920,23520,0.6583333611488342,128,328000,1.5787866115570068,1920,17,5,500000,1000,,328001.0,0.6859375238418579,0.5801912546157837,0.6583333611488342,0.6274837851524353,1555,509950510,5,5
329001,1920,4935015,631681920,23520,0.6583333611488342,128,329000,1.5834245681762695,1920,17,5,500000,1000,,329001.0,0.6869791746139526,0.5801891088485718,0.6583333611488342,0.6274510025978088,1560,509950510,5,5
330001,1920,4950015,633601920,23520,0.6583333611488342,128,330000,1.5880305767059326,1920,17,5,500000,1000,,330001.0,0.6869791746139526,0.5801871418952942,0.6583333611488342,0.6272234320640564,1565,509950510,5,5
331001,1920,4965015,635521920,23520,0.6583333611488342,128,331000,1.592735767364502,1920,17,5,500000,1000,,331001.0,0.6864583492279053,0.5801846981048584,0.6583333611488342,0.627181351184845,1569,509950510,5,5
332001,1920,4980015,637441920,23520,0.6583333611488342,128,332000,1.5973339080810547,1920,17,5,500000,1000,,332001.0,0.6864583492279053,0.580186665058136,0.6583333611488342,0.627145528793335,1574,509950510,5,5
333001,1920,4995015,639361920,23520,0.6583333611488342,128,333000,1.6018967628479004,1920,17,5,500000,1000,,333001.0,0.6875,0.5801860690116882,0.6583333611488342,0.6271413564682007,1579,509950510,5,5
334001,1920,5010015,641281920,23520,0.6583333611488342,128,334000,1.6064338684082031,1920,17,5,500000,1000,,334001.0,0.6875,0.5801854729652405,0.6583333611488342,0.6270467638969421,1583,509950510,5,5
335001,1920,5025015,643201920,23520,0.6583333611488342,128,335000,1.6110098361968994,1920,17,5,500000,1000,,335001.0,0.6890624761581421,0.580180823802948,0.6583333611488342,0.6271179914474487,1588,509950510,5,5
336001,1920,5040015,645121920,23520,0.6583333611488342,128,336000,1.615593671798706,1920,17,5,500000,1000,,336001.0,0.6885416507720947,0.5801822543144226,0.6583333611488342,0.6273015737533569,1592,509950510,5,5
337001,1920,5055015,647041920,23520,0.6583333611488342,128,337000,1.6202387809753418,1920,17,5,500000,1000,,337001.0,0.6890624761581421,0.5801799893379211,0.6583333611488342,0.627245306968689,1597,509950510,5,5
338001,1920,5070015,648961920,23520,0.6583333611488342,128,338000,1.6248438358306885,1920,17,5,500000,1000,,338001.0,0.6869791746139526,0.5801828503608704,0.6583333611488342,0.6271528005599976,1602,509950510,5,5
339001,1920,5085015,650881920,23520,0.6583333611488342,128,339000,1.6294198036193848,1920,17,5,500000,1000,,339001.0,0.6869791746139526,0.5801783204078674,0.6583333611488342,0.6272430419921875,1606,509950510,5,5
340001,1920,5100015,652801920,23520,0.6583333611488342,128,340000,1.6340079307556152,1920,17,5,500000,1000,,340001.0,0.6859375238418579,0.5801764726638794,0.6583333611488342,0.6271674036979675,1611,509950510,5,5
341001,1920,5115015,654721920,23520,0.6583333611488342,128,341000,1.6386427879333496,1920,17,5,500000,1000,,341001.0,0.6875,0.5801733732223511,0.6583333611488342,0.6269534230232239,1616,509950510,5,5
342001,1920,5130015,656641920,23520,0.6583333611488342,128,342000,1.6432456970214844,1920,17,5,500000,1000,,342001.0,0.6880208253860474,0.5801752209663391,0.6583333611488342,0.627091646194458,1620,509950510,5,5
343001,1920,5145015,658561920,23520,0.6583333611488342,128,343000,1.6478228569030762,1920,17,5,500000,1000,,343001.0,0.6848958134651184,0.5801718831062317,0.65625,0.6272711157798767,1625,509950510,5,5
344001,1920,5160015,660481920,23520,0.65625,128,344000,1.6525697708129883,1920,17,5,500000,1000,,344001.0,0.6880208253860474,0.5801709294319153,0.6583333611488342,0.6272357702255249,1630,509950510,5,5
345001,1920,5175015,662401920,23520,0.6583333611488342,128,345000,1.657482624053955,1920,17,5,500000,1000,,345001.0,0.6880208253860474,0.5801702737808228,0.6583333611488342,0.6270673274993896,1634,509950510,5,5
346001,1920,5190015,664321920,23520,0.6583333611488342,128,346000,1.6626756191253662,1920,17,5,500000,1000,,346001.0,0.6880208253860474,0.5801706314086914,0.6583333611488342,0.6272162199020386,1639,509950510,5,5
347001,1920,5205015,666241920,23520,0.6583333611488342,128,347000,1.6673054695129395,1920,17,5,500000,1000,,347001.0,0.6880208253860474,0.5801703333854675,0.6583333611488342,0.627128541469574,1644,509950510,5,5
348001,1920,5220015,668161920,23520,0.6583333611488342,128,348000,1.6719584465026855,1920,17,5,500000,1000,,348001.0,0.6869791746139526,0.580169677734375,0.6583333611488342,0.6270769238471985,1648,509950510,5,5
349001,1920,5235015,670081920,23520,0.6583333611488342,128,349000,1.676537275314331,1920,17,5,500000,1000,,349001.0,0.6875,0.5801663994789124,0.6583333611488342,0.6268808841705322,1653,509950510,5,5
350001,1920,5250015,672001920,23520,0.6583333611488342,128,350000,1.681225061416626,1920,17,5,500000,1000,,350001.0,0.6880208253860474,0.5801675319671631,0.6583333611488342,0.6270793676376343,1658,509950510,5,5
351001,1920,5265015,673921920,23520,0.6583333611488342,128,351000,1.6861109733581543,1920,17,5,500000,1000,,351001.0,0.6875,0.5801657438278198,0.6583333611488342,0.6270087957382202,1662,509950510,5,5
352001,1920,5280015,675841920,23520,0.6583333611488342,128,352000,1.690721035003662,1920,17,5,500000,1000,,352001.0,0.6875,0.5801641941070557,0.6583333611488342,0.6271511912345886,1667,509950510,5,5
353001,1920,5295015,677761920,23520,0.6583333611488342,128,353000,1.6953341960906982,1920,17,5,500000,1000,,353001.0,0.6875,0.5801657438278198,0.6583333611488342,0.6272950768470764,1672,509950510,5,5
354001,1920,5310015,679681920,23520,0.6583333611488342,128,354000,1.6999130249023438,1920,17,5,500000,1000,,354001.0,0.6848958134651184,0.5801640748977661,0.6583333611488342,0.6272138357162476,1676,509950510,5,5
355001,1920,5325015,681601920,23520,0.6583333611488342,128,355000,1.704531192779541,1920,17,5,500000,1000,,355001.0,0.6864583492279053,0.5801638960838318,0.6583333611488342,0.6271794438362122,1681,509950510,5,5
356001,1920,5340015,683521920,23520,0.6583333611488342,128,356000,1.7091374397277832,1920,17,5,500000,1000,,356001.0,0.6869791746139526,0.5801637768745422,0.6583333611488342,0.6271916031837463,1686,509950510,5,5
357001,1920,5355015,685441920,23520,0.6583333611488342,128,357000,1.7143974304199219,1920,17,5,500000,1000,,357001.0,0.6875,0.5801650285720825,0.6583333611488342,0.6272041201591492,1690,509950510,5,5
358001,1920,5370015,687361920,23520,0.6583333611488342,128,358000,1.7189855575561523,1920,17,5,500000,1000,,358001.0,0.6864583492279053,0.5801638960838318,0.6583333611488342,0.6271405816078186,1695,509950510,5,5
359001,1920,5385015,689281920,23520,0.6583333611488342,128,359000,1.7235565185546875,1920,17,5,500000,1000,,359001.0,0.6869791746139526,0.5801604390144348,0.6583333611488342,0.6272657513618469,1700,509950510,5,5
360001,1920,5400015,691201920,23520,0.6583333611488342,128,360000,1.7282233238220215,1920,17,5,500000,1000,,360001.0,0.6880208253860474,0.5801615118980408,0.6583333611488342,0.6271658539772034,1704,509950510,5,5
361001,1920,5415015,693121920,23520,0.6583333611488342,128,361000,1.7328474521636963,1920,17,5,500000,1000,,361001.0,0.6864583492279053,0.5801624059677124,0.6583333611488342,0.6275262236595154,1709,509950510,5,5
362001,1920,5430015,695041920,23520,0.6583333611488342,128,362000,1.7380282878875732,1920,17,5,500000,1000,,362001.0,0.6864583492279053,0.5801588296890259,0.6583333611488342,0.627324104309082,1714,509950510,5,5
363001,1920,5445015,696961920,23520,0.6583333611488342,128,363000,1.7426273822784424,1920,17,5,500000,1000,,363001.0,0.6880208253860474,0.5801556706428528,0.6583333611488342,0.6272677183151245,1718,509950510,5,5
364001,1920,5460015,698881920,23520,0.6583333611488342,128,364000,1.7472562789916992,1920,17,5,500000,1000,,364001.0,0.6875,0.5801534056663513,0.6583333611488342,0.627196192741394,1723,509950510,5,5
365001,1920,5475015,700801920,23520,0.6583333611488342,128,365000,1.7521893978118896,1920,17,5,500000,1000,,365001.0,0.6875,0.5801523923873901,0.6583333611488342,0.6269549131393433,1728,509950510,5,5
366001,1920,5490015,702721920,23520,0.6583333611488342,128,366000,1.756789207458496,1920,17,5,500000,1000,,366001.0,0.6885416507720947,0.5801516175270081,0.6583333611488342,0.6270120143890381,1732,509950510,5,5
367001,1920,5505015,704641920,23520,0.6583333611488342,128,367000,1.7618992328643799,1920,17,5,500000,1000,,367001.0,0.6859375238418579,0.5801515579223633,0.6583333611488342,0.6270841956138611,1737,509950510,5,5
368001,1920,5520015,706561920,23520,0.6583333611488342,128,368000,1.7664551734924316,1920,17,5,500000,1000,,368001.0,0.6875,0.5801483392715454,0.6583333611488342,0.6270913481712341,1742,509950510,5,5
369001,1920,5535015,708481920,23520,0.6583333611488342,128,369000,1.7710132598876953,1920,17,5,500000,1000,,369001.0,0.6875,0.5801495909690857,0.6583333611488342,0.6273603439331055,1746,509950510,5,5
370001,1920,5550015,710401920,23520,0.6583333611488342,128,370000,1.7756500244140625,1920,17,5,500000,1000,,370001.0,0.6869791746139526,0.5801495909690857,0.6583333611488342,0.6272568106651306,1751,509950510,5,5
371001,1920,5565015,712321920,23520,0.6583333611488342,128,371000,1.7802307605743408,1920,17,5,500000,1000,,371001.0,0.6859375238418579,0.5801530480384827,0.6583333611488342,0.6273800730705261,1756,509950510,5,5
372001,1920,5580015,714241920,23520,0.6583333611488342,128,372000,1.7848145961761475,1920,17,5,500000,1000,,372001.0,0.6864583492279053,0.5801467299461365,0.6583333611488342,0.6273127794265747,1760,509950510,5,5
373001,1920,5595015,716161920,23520,0.6583333611488342,128,373000,1.7894434928894043,1920,17,5,500000,1000,,373001.0,0.6869791746139526,0.5801474452018738,0.6583333611488342,0.6271348595619202,1765,509950510,5,5
374001,1920,5610015,718081920,23520,0.6583333611488342,128,374000,1.7940378189086914,1920,17,5,500000,1000,,374001.0,0.6864583492279053,0.580148458480835,0.6583333611488342,0.6274613738059998,1770,509950510,5,5
375001,1920,5625015,720001920,23520,0.6583333611488342,128,375000,1.7990686893463135,1920,17,5,500000,1000,,375001.0,0.6880208253860474,0.5801464319229126,0.6583333611488342,0.6272280812263489,1774,509950510,5,5
376001,1920,5640015,721921920,23520,0.6583333611488342,128,376000,1.8041155338287354,1920,17,5,500000,1000,,376001.0,0.6864583492279053,0.5801454782485962,0.6583333611488342,0.6271867156028748,1779,509950510,5,5
377001,1920,5655015,723841920,23520,0.6583333611488342,128,377000,1.8086605072021484,1920,17,5,500000,1000,,377001.0,0.6864583492279053,0.5801442265510559,0.6583333611488342,0.6271418333053589,1784,509950510,5,5
378001,1920,5670015,725761920,23520,0.6583333611488342,128,378000,1.8132073879241943,1920,17,5,500000,1000,,378001.0,0.6869791746139526,0.580146074295044,0.6583333611488342,0.6273499727249146,1789,509950510,5,5
379001,1920,5685015,727681920,23520,0.6583333611488342,128,379000,1.8177886009216309,1920,17,5,500000,1000,,379001.0,0.6864583492279053,0.5801475048065186,0.6583333611488342,0.6273068785667419,1793,509950510,5,5
380001,1920,5700015,729601920,23520,0.6583333611488342,128,380000,1.8223097324371338,1920,17,5,500000,1000,,380001.0,0.6875,0.5801440477371216,0.6583333611488342,0.6272221207618713,1798,509950510,5,5
381001,1920,5715015,731521920,23520,0.6583333611488342,128,381000,1.8267836570739746,1920,17,5,500000,1000,,381001.0,0.6880208253860474,0.5801423788070679,0.6583333611488342,0.6271864175796509,1803,509950510,5,5
382001,1920,5730015,733441920,23520,0.6583333611488342,128,382000,1.8312945365905762,1920,17,5,500000,1000,,382001.0,0.6864583492279053,0.5801399946212769,0.6583333611488342,0.6270951628684998,1808,509950510,5,5
383001,1920,5745015,735361920,23520,0.6583333611488342,128,383000,1.8358075618743896,1920,17,5,500000,1000,,383001.0,0.6864583492279053,0.5801399350166321,0.6583333611488342,0.627270519733429,1812,509950510,5,5
384001,1920,5760015,737281920,23520,0.6583333611488342,128,384000,1.8403205871582031,1920,17,5,500000,1000,,384001.0,0.6875,0.5801369547843933,0.6583333611488342,0.6272285580635071,1817,509950510,5,5
385001,1920,5775015,739201920,23520,0.6583333611488342,128,385000,1.8448774814605713,1920,17,5,500000,1000,,385001.0,0.6875,0.5801401734352112,0.6583333611488342,0.6272804737091064,1822,509950510,5,5
386001,1920,5790015,741121920,23520,0.6583333611488342,128,386000,1.8498845100402832,1920,17,5,500000,1000,,386001.0,0.6854166388511658,0.5801389813423157,0.6583333611488342,0.6272257566452026,1827,509950510,5,5
387001,1920,5805015,743041920,23520,0.6583333611488342,128,387000,1.8544337749481201,1920,17,5,500000,1000,,387001.0,0.6875,0.5801368355751038,0.6583333611488342,0.6272197365760803,1831,509950510,5,5
388001,1920,5820015,744961920,23520,0.6583333611488342,128,388000,1.8589515686035156,1920,17,5,500000,1000,,388001.0,0.6869791746139526,0.5801361203193665,0.6583333611488342,0.6273553371429443,1836,509950510,5,5
389001,1920,5835015,746881920,23520,0.6583333611488342,128,389000,1.8634517192840576,1920,17,5,500000,1000,,389001.0,0.6869791746139526,0.5801354646682739,0.6583333611488342,0.6271504759788513,1841,509950510,5,5
390001,1920,5850015,748801920,23520,0.6583333611488342,128,390000,1.8679547309875488,1920,17,5,500000,1000,,390001.0,0.6869791746139526,0.58013916015625,0.6583333611488342,0.6273291110992432,1846,509950510,5,5
391001,1920,5865015,750721920,23520,0.6583333611488342,128,391000,1.8725056648254395,1920,17,5,500000,1000,,391001.0,0.6875,0.5801352262496948,0.6583333611488342,0.627181351184845,1851,509950510,5,5
392001,1920,5880015,752641920,23520,0.6583333611488342,128,392000,1.8770906925201416,1920,17,5,500000,1000,,392001.0,0.6864583492279053,0.580132782459259,0.6583333611488342,0.627153754234314,1855,509950510,5,5
393001,1920,5895015,754561920,23520,0.6583333611488342,128,393000,1.881847620010376,1920,17,5,500000,1000,,393001.0,0.6869791746139526,0.5801336169242859,0.6583333611488342,0.6272595524787903,1860,509950510,5,5
394001,1920,5910015,756481920,23520,0.6583333611488342,128,394000,1.8863837718963623,1920,17,5,500000,1000,,394001.0,0.6859375238418579,0.5801297426223755,0.6583333611488342,0.6273307800292969,1865,509950510,5,5
395001,1920,5925015,758401920,23520,0.6583333611488342,128,395000,1.8910210132598877,1920,17,5,500000,1000,,395001.0,0.6859375238418579,0.5801318883895874,0.6583333611488342,0.6273363828659058,1870,509950510,5,5
396001,1920,5940015,760321920,23520,0.6583333611488342,128,396000,1.895585060119629,1920,17,5,500000,1000,,396001.0,0.6859375238418579,0.5801315903663635,0.6583333611488342,0.6274492144584656,1875,509950510,5,5
397001,1920,5955015,762241920,23520,0.6583333611488342,128,397000,1.9001359939575195,1920,17,5,500000,1000,,397001.0,0.6864583492279053,0.5801317691802979,0.6583333611488342,0.6272314190864563,1884,509950510,5,5
