pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
267001,1920,4005015,512641920,23520,0.643750011920929,128,267000,1.0544519424438477,1920,17,3,500000,1000,,267001.0,0.6723958253860474,0.5933542251586914,0.6416666507720947,0.621597170829773,1034,973500210,5,3
268001,1920,4020015,514561920,23520,0.6416666507720947,128,268000,1.0581977367401123,1920,17,3,500000,1000,,268001.0,0.6723958253860474,0.5933533906936646,0.643750011920929,0.6216844916343689,1038,973500210,5,3
269001,1920,4035015,516481920,23520,0.643750011920929,128,269000,1.0620307922363281,1920,17,3,500000,1000,,269001.0,0.6723958253860474,0.5933544039726257,0.6395833492279053,0.6218172907829285,1042,973500210,5,3
270001,1920,4050015,518401920,23520,0.6395833492279053,128,270000,1.0663535594940186,1920,17,3,500000,1000,,270001.0,0.6713541746139526,0.5933573842048645,0.6479166746139526,0.6215778589248657,1046,973500210,5,3
271001,1920,4065015,520321920,23520,0.6479166746139526,128,271000,1.070075511932373,1920,17,3,500000,1000,,271001.0,0.6729166507720947,0.593351423740387,0.6479166746139526,0.6218031048774719,1049,973500210,5,3
272001,1920,4080015,522241920,23520,0.6479166746139526,128,272000,1.074235439300537,1920,17,3,500000,1000,,272001.0,0.6729166507720947,0.5933545231819153,0.6416666507720947,0.6217482089996338,1054,973500210,5,3
273001,1920,4095015,524161920,23520,0.6416666507720947,128,273000,1.0780115127563477,1920,17,3,500000,1000,,273001.0,0.6729166507720947,0.5933500528335571,0.643750011920929,0.6217454075813293,1058,973500210,5,3
274001,1920,4110015,526081920,23520,0.643750011920929,128,274000,1.082254409790039,1920,17,3,500000,1000,,274001.0,0.6734374761581421,0.5933512449264526,0.643750011920929,0.6216272115707397,1062,973500210,5,3
275001,1920,4125015,528001920,23520,0.643750011920929,128,275000,1.0860323905944824,1920,17,3,500000,1000,,275001.0,0.6734374761581421,0.5933530330657959,0.643750011920929,0.6215996146202087,1066,973500210,5,3
276001,1920,4140015,529921920,23520,0.643750011920929,128,276000,1.0897634029388428,1920,17,3,500000,1000,,276001.0,0.6744791865348816,0.5933550000190735,0.643750011920929,0.6219222545623779,1069,973500210,5,3
277001,1920,4155015,531841920,23520,0.643750011920929,128,277000,1.0936992168426514,1920,17,3,500000,1000,,277001.0,0.671875,0.593351423740387,0.6458333134651184,0.6220800280570984,1073,973500210,5,3
278001,1920,4170015,533761920,23520,0.6458333134651184,128,278000,1.0974032878875732,1920,17,3,500000,1000,,278001.0,0.6708333492279053,0.5933516621589661,0.643750011920929,0.6218117475509644,1077,973500210,5,3
279001,1920,4185015,535681920,23520,0.643750011920929,128,279000,1.1011123657226562,1920,17,3,500000,1000,,279001.0,0.671875,0.5933516025543213,0.6458333134651184,0.6220341920852661,1081,973500210,5,3
280001,1920,4200015,537601920,23520,0.6458333134651184,128,280000,1.104790210723877,1920,17,3,500000,1000,,280001.0,0.6708333492279053,0.593358039855957,0.643750011920929,0.6219446659088135,1084,973500210,5,3
281001,1920,4215015,539521920,23520,0.643750011920929,128,281000,1.1085741519927979,1920,17,3,500000,1000,,281001.0,0.6708333492279053,0.5933511853218079,0.6458333134651184,0.6217777132987976,1088,973500210,5,3
282001,1920,4230015,541441920,23520,0.6458333134651184,128,282000,1.11232590675354,1920,17,3,500000,1000,,282001.0,0.6734374761581421,0.593348503112793,0.6416666507720947,0.6219598054885864,1092,973500210,5,3
283001,1920,4245015,543361920,23520,0.6416666507720947,128,283000,1.1160788536071777,1920,17,3,500000,1000,,283001.0,0.671875,0.5933473110198975,0.643750011920929,0.6219497919082642,1096,973500210,5,3
284001,1920,4260015,545281920,23520,0.643750011920929,128,284000,1.1198229789733887,1920,17,3,500000,1000,,284001.0,0.6729166507720947,0.5933535099029541,0.643750011920929,0.621696412563324,1100,973500210,5,3
285001,1920,4275015,547201920,23520,0.643750011920929,128,285000,1.1236329078674316,1920,17,3,500000,1000,,285001.0,0.6713541746139526,0.5933523178100586,0.643750011920929,0.6217833757400513,1103,973500210,5,3
286001,1920,4290015,549121920,23520,0.643750011920929,128,286000,1.127410888671875,1920,17,3,500000,1000,,286001.0,0.6729166507720947,0.5933496952056885,0.6416666507720947,0.6220946907997131,1107,973500210,5,3
287001,1920,4305015,551041920,23520,0.6416666507720947,128,287000,1.1311538219451904,1920,17,3,500000,1000,,287001.0,0.6734374761581421,0.5933514833450317,0.643750011920929,0.6221650242805481,1111,973500210,5,3
288001,1920,4320015,552961920,23520,0.643750011920929,128,288000,1.1348867416381836,1920,17,3,500000,1000,,288001.0,0.6734374761581421,0.5933488607406616,0.6479166746139526,0.622156023979187,1115,973500210,5,3
289001,1920,4335015,554881920,23520,0.6479166746139526,128,289000,1.1385908126831055,1920,17,3,500000,1000,,289001.0,0.6739583611488342,0.5933526754379272,0.643750011920929,0.6217531561851501,1119,973500210,5,3
290001,1920,4350015,556801920,23520,0.643750011920929,128,290000,1.1423437595367432,1920,17,3,500000,1000,,290001.0,0.671875,0.5933478474617004,0.6458333134651184,0.6220576167106628,1122,973500210,5,3
291001,1920,4365015,558721920,23520,0.6458333134651184,128,291000,1.1460657119750977,1920,17,3,500000,1000,,291001.0,0.6734374761581421,0.5933475494384766,0.643750011920929,0.6220017075538635,1126,973500210,5,3
292001,1920,4380015,560641920,23520,0.643750011920929,128,292000,1.14988374710083,1920,17,3,500000,1000,,292001.0,0.6734374761581421,0.5933501124382019,0.643750011920929,0.6220422983169556,1130,973500210,5,3
293001,1920,4395015,562561920,23520,0.643750011920929,128,293000,1.1539945602416992,1920,17,3,500000,1000,,293001.0,0.6734374761581421,0.5933462381362915,0.6458333134651184,0.6221598982810974,1134,973500210,5,3
294001,1920,4410015,564481920,23520,0.6458333134651184,128,294000,1.1577305793762207,1920,17,3,500000,1000,,294001.0,0.671875,0.5933530330657959,0.643750011920929,0.6223151683807373,1138,973500210,5,3
295001,1920,4425015,566401920,23520,0.643750011920929,128,295000,1.1615355014801025,1920,17,3,500000,1000,,295001.0,0.6744791865348816,0.5933464169502258,0.643750011920929,0.6219159960746765,1142,973500210,5,3
296001,1920,4440015,568321920,23520,0.643750011920929,128,296000,1.1657865047454834,1920,17,3,500000,1000,,296001.0,0.6734374761581421,0.5933490991592407,0.6479166746139526,0.6217138767242432,1146,973500210,5,3
297001,1920,4455015,570241920,23520,0.6479166746139526,128,297000,1.169600486755371,1920,17,3,500000,1000,,297001.0,0.6729166507720947,0.5933462977409363,0.643750011920929,0.6219243407249451,1150,973500210,5,3
298001,1920,4470015,572161920,23520,0.643750011920929,128,298000,1.173424482345581,1920,17,3,500000,1000,,298001.0,0.6734374761581421,0.5933491587638855,0.643750011920929,0.6220200657844543,1154,973500210,5,3
299001,1920,4485015,574081920,23520,0.643750011920929,128,299000,1.1771554946899414,1920,17,3,500000,1000,,299001.0,0.6723958253860474,0.5933496356010437,0.643750011920929,0.6217967867851257,1157,973500210,5,3
300001,1920,4500015,576001920,23520,0.643750011920929,128,300000,1.1809496879577637,1920,17,3,500000,1000,,300001.0,0.6723958253860474,0.5933467745780945,0.6458333134651184,0.6220928430557251,1161,973500210,5,3
301001,1920,4515015,577921920,23520,0.6458333134651184,128,301000,1.1851744651794434,1920,17,3,500000,1000,,301001.0,0.671875,0.5933449864387512,0.6416666507720947,0.6219818592071533,1165,973500210,5,3
302001,1920,4530015,579841920,23520,0.6416666507720947,128,302000,1.1891131401062012,1920,17,3,500000,1000,,302001.0,0.671875,0.5933489203453064,0.643750011920929,0.6219068169593811,1169,973500210,5,3
303001,1920,4545015,581761920,23520,0.643750011920929,128,303000,1.1928441524505615,1920,17,3,500000,1000,,303001.0,0.671875,0.5933563113212585,0.643750011920929,0.6217014789581299,1173,973500210,5,3
304001,1920,4560015,583681920,23520,0.643750011920929,128,304000,1.1968231201171875,1920,17,3,500000,1000,,304001.0,0.6723958253860474,0.5933517813682556,0.6458333134651184,0.6216629147529602,1176,973500210,5,3
305001,1920,4575015,585601920,23520,0.6458333134651184,128,305000,1.2005350589752197,1920,17,3,500000,1000,,305001.0,0.6723958253860474,0.5933465361595154,0.6458333134651184,0.6221743226051331,1180,973500210,5,3
306001,1920,4590015,587521920,23520,0.6458333134651184,128,306000,1.204258918762207,1920,17,3,500000,1000,,306001.0,0.6729166507720947,0.5933454632759094,0.6479166746139526,0.6220554709434509,1184,973500210,5,3
307001,1920,4605015,589441920,23520,0.6479166746139526,128,307000,1.2079579830169678,1920,17,3,500000,1000,,307001.0,0.6744791865348816,0.5933484435081482,0.6458333134651184,0.6217085719108582,1188,973500210,5,3
308001,1920,4620015,591361920,23520,0.6458333134651184,128,308000,1.211698055267334,1920,17,3,500000,1000,,308001.0,0.6729166507720947,0.5933495163917542,0.6458333134651184,0.6214900612831116,1192,973500210,5,3
309001,1920,4635015,593281920,23520,0.6458333134651184,128,309000,1.215712070465088,1920,17,3,500000,1000,,309001.0,0.6729166507720947,0.5933440923690796,0.6458333134651184,0.621608316898346,1196,973500210,5,3
310001,1920,4650015,595201920,23520,0.6458333134651184,128,310000,1.2195000648498535,1920,17,3,500000,1000,,310001.0,0.6723958253860474,0.5933458805084229,0.6416666507720947,0.6217619180679321,1199,973500210,5,3
311001,1920,4665015,597121920,23520,0.6416666507720947,128,311000,1.2232346534729004,1920,17,3,500000,1000,,311001.0,0.6739583611488342,0.5933449268341064,0.643750011920929,0.6219719052314758,1203,973500210,5,3
312001,1920,4680015,599041920,23520,0.643750011920929,128,312000,1.2269465923309326,1920,17,3,500000,1000,,312001.0,0.6729166507720947,0.5933435559272766,0.6479166746139526,0.621871292591095,1207,973500210,5,3
313001,1920,4695015,600961920,23520,0.6479166746139526,128,313000,1.2308323383331299,1920,17,3,500000,1000,,313001.0,0.6739583611488342,0.5933464169502258,0.6458333134651184,0.6218845248222351,1211,973500210,5,3
314001,1920,4710015,602881920,23520,0.6458333134651184,128,314000,1.2347824573516846,1920,17,3,500000,1000,,314001.0,0.6739583611488342,0.5933513045310974,0.643750011920929,0.6220680475234985,1215,973500210,5,3
315001,1920,4725015,604801920,23520,0.643750011920929,128,315000,1.2390642166137695,1920,17,3,500000,1000,,315001.0,0.671875,0.593349277973175,0.6479166746139526,0.6221824884414673,1219,973500210,5,3
316001,1920,4740015,606721920,23520,0.6479166746139526,128,316000,1.2429461479187012,1920,17,3,500000,1000,,316001.0,0.6734374761581421,0.5933471918106079,0.6479166746139526,0.6218286156654358,1223,973500210,5,3
317001,1920,4755015,608641920,23520,0.6479166746139526,128,317000,1.2468650341033936,1920,17,3,500000,1000,,317001.0,0.6729166507720947,0.5933406949043274,0.643750011920929,0.6220605969429016,1226,973500210,5,3
318001,1920,4770015,610561920,23520,0.643750011920929,128,318000,1.2505707740783691,1920,17,3,500000,1000,,318001.0,0.6734374761581421,0.5933431386947632,0.6458333134651184,0.6223690509796143,1230,973500210,5,3
319001,1920,4785015,612481920,23520,0.6458333134651184,128,319000,1.2543578147888184,1920,17,3,500000,1000,,319001.0,0.6744791865348816,0.593342125415802,0.643750011920929,0.6218944787979126,1234,973500210,5,3
320001,1920,4800015,614401920,23520,0.643750011920929,128,320000,1.258056640625,1920,17,3,500000,1000,,320001.0,0.6744791865348816,0.5933420658111572,0.643750011920929,0.6219464540481567,1238,973500210,5,3
321001,1920,4815015,616321920,23520,0.643750011920929,128,321000,1.2617855072021484,1920,17,3,500000,1000,,321001.0,0.6734374761581421,0.5933434963226318,0.6416666507720947,0.622188150882721,1242,973500210,5,3
322001,1920,4830015,618241920,23520,0.6416666507720947,128,322000,1.2654955387115479,1920,17,3,500000,1000,,322001.0,0.6723958253860474,0.5933437347412109,0.643750011920929,0.6215869188308716,1245,973500210,5,3
323001,1920,4845015,620161920,23520,0.643750011920929,128,323000,1.269202470779419,1920,17,3,500000,1000,,323001.0,0.6744791865348816,0.5933420062065125,0.643750011920929,0.6218687295913696,1249,973500210,5,3
324001,1920,4860015,622081920,23520,0.643750011920929,128,324000,1.2729804515838623,1920,17,3,500000,1000,,324001.0,0.6739583611488342,0.5933414697647095,0.643750011920929,0.6218094229698181,1253,973500210,5,3
325001,1920,4875015,624001920,23520,0.643750011920929,128,325000,1.276787519454956,1920,17,3,500000,1000,,325001.0,0.6744791865348816,0.5933421850204468,0.643750011920929,0.6221892237663269,1257,973500210,5,3
326001,1920,4890015,625921920,23520,0.643750011920929,128,326000,1.2804985046386719,1920,17,3,500000,1000,,326001.0,0.6739583611488342,0.5933454036712646,0.6479166746139526,0.6219511032104492,1260,973500210,5,3
327001,1920,4905015,627841920,23520,0.6479166746139526,128,327000,1.2842085361480713,1920,17,3,500000,1000,,327001.0,0.6713541746139526,0.5933420062065125,0.6458333134651184,0.6218658089637756,1264,973500210,5,3
328001,1920,4920015,629761920,23520,0.6458333134651184,128,328000,1.2883045673370361,1920,17,3,500000,1000,,328001.0,0.6739583611488342,0.5933417677879333,0.643750011920929,0.6220086216926575,1268,973500210,5,3
329001,1920,4935015,631681920,23520,0.643750011920929,128,329000,1.292022705078125,1920,17,3,500000,1000,,329001.0,0.6708333492279053,0.5933451056480408,0.6458333134651184,0.622173547744751,1272,973500210,5,3
330001,1920,4950015,633601920,23520,0.6458333134651184,128,330000,1.2958009243011475,1920,17,3,500000,1000,,330001.0,0.6739583611488342,0.5933420658111572,0.6458333134651184,0.6221705079078674,1276,973500210,5,3
331001,1920,4965015,635521920,23520,0.6458333134651184,128,331000,1.2995247840881348,1920,17,3,500000,1000,,331001.0,0.6713541746139526,0.5933409333229065,0.643750011920929,0.6222416758537292,1279,973500210,5,3
332001,1920,4980015,637441920,23520,0.643750011920929,128,332000,1.3032488822937012,1920,17,3,500000,1000,,332001.0,0.6734374761581421,0.5933428406715393,0.6458333134651184,0.6219877004623413,1283,973500210,5,3
333001,1920,4995015,639361920,23520,0.6458333134651184,128,333000,1.3069767951965332,1920,17,3,500000,1000,,333001.0,0.6723958253860474,0.593341052532196,0.643750011920929,0.6222665309906006,1287,973500210,5,3
334001,1920,5010015,641281920,23520,0.643750011920929,128,334000,1.3106908798217773,1920,17,3,500000,1000,,334001.0,0.671875,0.593339204788208,0.6416666507720947,0.6222289800643921,1291,973500210,5,3
335001,1920,5025015,643201920,23520,0.6416666507720947,128,335000,1.3144640922546387,1920,17,3,500000,1000,,335001.0,0.6734374761581421,0.5933417081832886,0.643750011920929,0.6218783259391785,1294,973500210,5,3
336001,1920,5040015,645121920,23520,0.643750011920929,128,336000,1.3181910514831543,1920,17,3,500000,1000,,336001.0,0.6734374761581421,0.593341588973999,0.643750011920929,0.6220462322235107,1298,973500210,5,3
337001,1920,5055015,647041920,23520,0.643750011920929,128,337000,1.3219010829925537,1920,17,3,500000,1000,,337001.0,0.6729166507720947,0.5933399200439453,0.643750011920929,0.6220820546150208,1302,973500210,5,3
338001,1920,5070015,648961920,23520,0.643750011920929,128,338000,1.325639009475708,1920,17,3,500000,1000,,338001.0,0.6713541746139526,0.593341588973999,0.6479166746139526,0.6219401955604553,1306,973500210,5,3
339001,1920,5085015,650881920,23520,0.6479166746139526,128,339000,1.3293769359588623,1920,17,3,500000,1000,,339001.0,0.6729166507720947,0.5933435559272766,0.643750011920929,0.6223834753036499,1310,973500210,5,3
340001,1920,5100015,652801920,23520,0.643750011920929,128,340000,1.3330960273742676,1920,17,3,500000,1000,,340001.0,0.6734374761581421,0.5933391451835632,0.6416666507720947,0.6221806406974792,1313,973500210,5,3
341001,1920,5115015,654721920,23520,0.6416666507720947,128,341000,1.3371939659118652,1920,17,3,500000,1000,,341001.0,0.6713541746139526,0.5933387875556946,0.6458333134651184,0.6218301057815552,1317,973500210,5,3
342001,1920,5130015,656641920,23520,0.6458333134651184,128,342000,1.3414208889007568,1920,17,3,500000,1000,,342001.0,0.6734374761581421,0.5933401584625244,0.6458333134651184,0.6217182278633118,1321,973500210,5,3
343001,1920,5145015,658561920,23520,0.6458333134651184,128,343000,1.3451569080352783,1920,17,3,500000,1000,,343001.0,0.671875,0.5933409929275513,0.6479166746139526,0.6218413710594177,1325,973500210,5,3
344001,1920,5160015,660481920,23520,0.6479166746139526,128,344000,1.3489370346069336,1920,17,3,500000,1000,,344001.0,0.671875,0.5933395624160767,0.6458333134651184,0.621842086315155,1329,973500210,5,3
345001,1920,5175015,662401920,23520,0.6458333134651184,128,345000,1.3526709079742432,1920,17,3,500000,1000,,345001.0,0.6734374761581421,0.5933418869972229,0.6458333134651184,0.6216975450515747,1333,973500210,5,3
346001,1920,5190015,664321920,23520,0.6458333134651184,128,346000,1.3564448356628418,1920,17,3,500000,1000,,346001.0,0.6744791865348816,0.5933441519737244,0.643750011920929,0.6219651699066162,1336,973500210,5,3
347001,1920,5205015,666241920,23520,0.643750011920929,128,347000,1.3602266311645508,1920,17,3,500000,1000,,347001.0,0.6734374761581421,0.5933404564857483,0.6458333134651184,0.6217138767242432,1340,973500210,5,3
348001,1920,5220015,668161920,23520,0.6458333134651184,128,348000,1.3639376163482666,1920,17,3,500000,1000,,348001.0,0.6739583611488342,0.5933424830436707,0.6479166746139526,0.6216173768043518,1344,973500210,5,3
349001,1920,5235015,670081920,23520,0.6479166746139526,128,349000,1.367607593536377,1920,17,3,500000,1000,,349001.0,0.671875,0.5933443903923035,0.6458333134651184,0.6219054460525513,1348,973500210,5,3
350001,1920,5250015,672001920,23520,0.6458333134651184,128,350000,1.3713994026184082,1920,17,3,500000,1000,,350001.0,0.6734374761581421,0.5933406352996826,0.6458333134651184,0.6217323541641235,1352,973500210,5,3
351001,1920,5265015,673921920,23520,0.6458333134651184,128,351000,1.3753242492675781,1920,17,3,500000,1000,,351001.0,0.671875,0.5933417081832886,0.6416666507720947,0.6219241619110107,1355,973500210,5,3
352001,1920,5280015,675841920,23520,0.6416666507720947,128,352000,1.3791489601135254,1920,17,3,500000,1000,,352001.0,0.6723958253860474,0.5933400392532349,0.6458333134651184,0.6216350793838501,1359,973500210,5,3
353001,1920,5295015,677761920,23520,0.6458333134651184,128,353000,1.3828752040863037,1920,17,3,500000,1000,,353001.0,0.6729166507720947,0.5933382511138916,0.643750011920929,0.621939480304718,1363,973500210,5,3
354001,1920,5310015,679681920,23520,0.643750011920929,128,354000,1.3865749835968018,1920,17,3,500000,1000,,354001.0,0.6734374761581421,0.5933367609977722,0.6416666507720947,0.62190842628479,1367,973500210,5,3
355001,1920,5325015,681601920,23520,0.6416666507720947,128,355000,1.3902661800384521,1920,17,3,500000,1000,,355001.0,0.6734374761581421,0.5933414101600647,0.643750011920929,0.6221546530723572,1370,973500210,5,3
356001,1920,5340015,683521920,23520,0.643750011920929,128,356000,1.3941872119903564,1920,17,3,500000,1000,,356001.0,0.671875,0.5933407545089722,0.6416666507720947,0.6220827698707581,1374,973500210,5,3
357001,1920,5355015,685441920,23520,0.6416666507720947,128,357000,1.3979151248931885,1920,17,3,500000,1000,,357001.0,0.6734374761581421,0.5933478474617004,0.643750011920929,0.621918261051178,1378,973500210,5,3
358001,1920,5370015,687361920,23520,0.643750011920929,128,358000,1.4016220569610596,1920,17,3,500000,1000,,358001.0,0.671875,0.5933437943458557,0.6416666507720947,0.6220046877861023,1382,973500210,5,3
359001,1920,5385015,689281920,23520,0.6416666507720947,128,359000,1.405325174331665,1920,17,3,500000,1000,,359001.0,0.6734374761581421,0.5933388471603394,0.643750011920929,0.6220397353172302,1386,973500210,5,3
360001,1920,5400015,691201920,23520,0.643750011920929,128,360000,1.409045934677124,1920,17,3,500000,1000,,360001.0,0.6734374761581421,0.5933416485786438,0.6395833492279053,0.6220872402191162,1389,973500210,5,3
361001,1920,5415015,693121920,23520,0.6395833492279053,128,361000,1.412822961807251,1920,17,3,500000,1000,,361001.0,0.6723958253860474,0.5933387875556946,0.6416666507720947,0.6220644116401672,1393,973500210,5,3
362001,1920,5430015,695041920,23520,0.6416666507720947,128,362000,1.4166126251220703,1920,17,3,500000,1000,,362001.0,0.6729166507720947,0.5933353304862976,0.643750011920929,0.622241199016571,1397,973500210,5,3
363001,1920,5445015,696961920,23520,0.643750011920929,128,363000,1.4207267761230469,1920,17,3,500000,1000,,363001.0,0.6729166507720947,0.5933370590209961,0.643750011920929,0.6218763589859009,1401,973500210,5,3
364001,1920,5460015,698881920,23520,0.643750011920929,128,364000,1.4244539737701416,1920,17,3,500000,1000,,364001.0,0.6729166507720947,0.5933360457420349,0.6458333134651184,0.6217874884605408,1405,973500210,5,3
365001,1920,5475015,700801920,23520,0.6458333134651184,128,365000,1.4281749725341797,1920,17,3,500000,1000,,365001.0,0.6744791865348816,0.5933405756950378,0.643750011920929,0.621925413608551,1409,973500210,5,3
366001,1920,5490015,702721920,23520,0.643750011920929,128,366000,1.4319219589233398,1920,17,3,500000,1000,,366001.0,0.6734374761581421,0.5933366417884827,0.6458333134651184,0.6216821074485779,1412,973500210,5,3
367001,1920,5505015,704641920,23520,0.6458333134651184,128,367000,1.4356648921966553,1920,17,3,500000,1000,,367001.0,0.6723958253860474,0.5933406949043274,0.6458333134651184,0.621653139591217,1416,973500210,5,3
368001,1920,5520015,706561920,23520,0.6458333134651184,128,368000,1.439385175704956,1920,17,3,500000,1000,,368001.0,0.671875,0.5933390855789185,0.6458333134651184,0.6216552257537842,1420,973500210,5,3
369001,1920,5535015,708481920,23520,0.6458333134651184,128,369000,1.4430999755859375,1920,17,3,500000,1000,,369001.0,0.6713541746139526,0.5933380722999573,0.6499999761581421,0.6215274333953857,1424,973500210,5,3
370001,1920,5550015,710401920,23520,0.6499999761581421,128,370000,1.4468097686767578,1920,17,3,500000,1000,,370001.0,0.6708333492279053,0.5933375954627991,0.643750011920929,0.6217270493507385,1428,973500210,5,3
371001,1920,5565015,712321920,23520,0.643750011920929,128,371000,1.4509937763214111,1920,17,3,500000,1000,,371001.0,0.6734374761581421,0.5933404564857483,0.6458333134651184,0.6217249631881714,1431,973500210,5,3
372001,1920,5580015,714241920,23520,0.6458333134651184,128,372000,1.4556639194488525,1920,17,3,500000,1000,,372001.0,0.6723958253860474,0.5933336019515991,0.643750011920929,0.6219361424446106,1435,973500210,5,3
373001,1920,5595015,716161920,23520,0.643750011920929,128,373000,1.4597008228302002,1920,17,3,500000,1000,,373001.0,0.6739583611488342,0.5933416485786438,0.643750011920929,0.621556282043457,1439,973500210,5,3
374001,1920,5610015,718081920,23520,0.643750011920929,128,374000,1.4634459018707275,1920,17,3,500000,1000,,374001.0,0.6739583611488342,0.5933358669281006,0.643750011920929,0.6218178272247314,1443,973500210,5,3
375001,1920,5625015,720001920,23520,0.643750011920929,128,375000,1.4671838283538818,1920,17,3,500000,1000,,375001.0,0.6734374761581421,0.5933365225791931,0.6416666507720947,0.6220776438713074,1447,973500210,5,3
376001,1920,5640015,721921920,23520,0.6416666507720947,128,376000,1.4709289073944092,1920,17,3,500000,1000,,376001.0,0.671875,0.5933365225791931,0.6458333134651184,0.6220148801803589,1451,973500210,5,3
377001,1920,5655015,723841920,23520,0.6458333134651184,128,377000,1.4747059345245361,1920,17,3,500000,1000,,377001.0,0.6723958253860474,0.5933317542076111,0.6458333134651184,0.6220011115074158,1455,973500210,5,3
378001,1920,5670015,725761920,23520,0.6458333134651184,128,378000,1.478442668914795,1920,17,3,500000,1000,,378001.0,0.6739583611488342,0.5933325290679932,0.643750011920929,0.6222047805786133,1459,973500210,5,3
379001,1920,5685015,727681920,23520,0.643750011920929,128,379000,1.4821677207946777,1920,17,3,500000,1000,,379001.0,0.6723958253860474,0.5933340787887573,0.643750011920929,0.6220284700393677,1462,973500210,5,3
380001,1920,5700015,729601920,23520,0.643750011920929,128,380000,1.4863786697387695,1920,17,3,500000,1000,,380001.0,0.6734374761581421,0.5933351516723633,0.643750011920929,0.621972918510437,1466,973500210,5,3
381001,1920,5715015,731521920,23520,0.643750011920929,128,381000,1.4901936054229736,1920,17,3,500000,1000,,381001.0,0.6729166507720947,0.59333735704422,0.6458333134651184,0.6219375729560852,1471,973500210,5,3
382001,1920,5730015,733441920,23520,0.6458333134651184,128,382000,1.4938817024230957,1920,17,3,500000,1000,,382001.0,0.6723958253860474,0.5933404564857483,0.643750011920929,0.621740460395813,1475,973500210,5,3
383001,1920,5745015,735361920,23520,0.643750011920929,128,383000,1.4975886344909668,1920,17,3,500000,1000,,383001.0,0.6729166507720947,0.5933358669281006,0.6458333134651184,0.6220018863677979,1478,973500210,5,3
384001,1920,5760015,737281920,23520,0.6458333134651184,128,384000,1.5027735233306885,1920,17,3,500000,1000,,384001.0,0.6739583611488342,0.5933343768119812,0.643750011920929,0.6222301721572876,1482,973500210,5,3
385001,1920,5775015,739201920,23520,0.643750011920929,128,385000,1.506467580795288,1920,17,3,500000,1000,,385001.0,0.6734374761581421,0.5933364033699036,0.6458333134651184,0.6219949126243591,1486,973500210,5,3
386001,1920,5790015,741121920,23520,0.6458333134651184,128,386000,1.5101134777069092,1920,17,3,500000,1000,,386001.0,0.6744791865348816,0.5933313965797424,0.6458333134651184,0.6220132112503052,1490,973500210,5,3
387001,1920,5805015,743041920,23520,0.6458333134651184,128,387000,1.5138015747070312,1920,17,3,500000,1000,,387001.0,0.6713541746139526,0.5933355689048767,0.6458333134651184,0.6221008896827698,1494,973500210,5,3
388001,1920,5820015,744961920,23520,0.6458333134651184,128,388000,1.517460584640503,1920,17,3,500000,1000,,388001.0,0.6713541746139526,0.5933324098587036,0.6458333134651184,0.6220272779464722,1498,973500210,5,3
389001,1920,5835015,746881920,23520,0.6458333134651184,128,389000,1.5211477279663086,1920,17,3,500000,1000,,389001.0,0.671875,0.5933312773704529,0.6479166746139526,0.6220425367355347,1501,973500210,5,3
390001,1920,5850015,748801920,23520,0.6479166746139526,128,390000,1.524824619293213,1920,17,3,500000,1000,,390001.0,0.6734374761581421,0.5933371782302856,0.6458333134651184,0.6217468976974487,1505,973500210,5,3
391001,1920,5865015,750721920,23520,0.6458333134651184,128,391000,1.528526782989502,1920,17,3,500000,1000,,391001.0,0.6729166507720947,0.5933348536491394,0.643750011920929,0.621945321559906,1509,973500210,5,3
392001,1920,5880015,752641920,23520,0.643750011920929,128,392000,1.5333385467529297,1920,17,3,500000,1000,,392001.0,0.675000011920929,0.5933364629745483,0.643750011920929,0.6220208406448364,1513,973500210,5,3
393001,1920,5895015,754561920,23520,0.643750011920929,128,393000,1.5373525619506836,1920,17,3,500000,1000,,393001.0,0.671875,0.5933340787887573,0.6416666507720947,0.621964156627655,1517,973500210,5,3
394001,1920,5910015,756481920,23520,0.6416666507720947,128,394000,1.5410687923431396,1920,17,3,500000,1000,,394001.0,0.6723958253860474,0.5933367609977722,0.6458333134651184,0.6220812201499939,1521,973500210,5,3
395001,1920,5925015,758401920,23520,0.6458333134651184,128,395000,1.5447580814361572,1920,17,3,500000,1000,,395001.0,0.6713541746139526,0.593333899974823,0.643750011920929,0.6220130920410156,1525,973500210,5,3
396001,1920,5940015,760321920,23520,0.643750011920929,128,396000,1.5484013557434082,1920,17,3,500000,1000,,396001.0,0.6713541746139526,0.5933344960212708,0.6458333134651184,0.621944785118103,1529,973500210,5,3
397001,1920,5955015,762241920,23520,0.6458333134651184,128,397000,1.5521023273468018,1920,17,3,500000,1000,,397001.0,0.6723958253860474,0.5933313965797424,0.643750011920929,0.6221188306808472,1532,973500210,5,3
398001,1920,5970015,764161920,23520,0.643750011920929,128,398000,1.5558042526245117,1920,17,3,500000,1000,,398001.0,0.6729166507720947,0.5933325886726379,0.6458333134651184,0.6222659945487976,1536,973500210,5,3
399001,1920,5985015,766081920,23520,0.6458333134651184,128,399000,1.5594491958618164,1920,17,3,500000,1000,,399001.0,0.6723958253860474,0.5933341979980469,0.6479166746139526,0.6219456791877747,1540,973500210,5,3
