pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
264001,1920,3960015,506881920,23520,0.6708333492279053,128,264000,1.1261703968048096,1920,17,5,500000,1000,,264001.0,0.6838541626930237,0.5897038578987122,0.6729166507720947,0.5875779390335083,1080,1668795609,1,5
265001,1920,3975015,508801920,23520,0.6729166507720947,128,265000,1.1299653053283691,1920,17,5,500000,1000,,265001.0,0.6833333373069763,0.5897034406661987,0.6729166507720947,0.5874029994010925,1083,1668795609,1,5
266001,1920,3990015,510721920,23520,0.6729166507720947,128,266000,1.1338293552398682,1920,17,5,500000,1000,,266001.0,0.6833333373069763,0.589702308177948,0.675000011920929,0.5873599648475647,1087,1668795609,1,5
267001,1920,4005015,512641920,23520,0.675000011920929,128,267000,1.1376032829284668,1920,17,5,500000,1000,,267001.0,0.6833333373069763,0.5897020697593689,0.675000011920929,0.5873910188674927,1091,1668795609,1,5
268001,1920,4020015,514561920,23520,0.675000011920929,128,268000,1.1414201259613037,1920,17,5,500000,1000,,268001.0,0.6822916865348816,0.5897014141082764,0.6708333492279053,0.587295413017273,1095,1668795609,1,5
269001,1920,4035015,516481920,23520,0.6708333492279053,128,269000,1.1453039646148682,1920,17,5,500000,1000,,269001.0,0.6854166388511658,0.5896993279457092,0.6708333492279053,0.5874426960945129,1099,1668795609,1,5
270001,1920,4050015,518401920,23520,0.6708333492279053,128,270000,1.1490931510925293,1920,17,5,500000,1000,,270001.0,0.6802083253860474,0.5896978974342346,0.6729166507720947,0.5873783230781555,1103,1668795609,1,5
271001,1920,4065015,520321920,23520,0.6729166507720947,128,271000,1.1529252529144287,1920,17,5,500000,1000,,271001.0,0.6822916865348816,0.589699923992157,0.6729166507720947,0.5873451232910156,1107,1668795609,1,5
272001,1920,4080015,522241920,23520,0.6729166507720947,128,272000,1.1568150520324707,1920,17,5,500000,1000,,272001.0,0.6822916865348816,0.589698851108551,0.6708333492279053,0.587415874004364,1111,1668795609,1,5
273001,1920,4095015,524161920,23520,0.6708333492279053,128,273000,1.1606011390686035,1920,17,5,500000,1000,,273001.0,0.6848958134651184,0.5896984934806824,0.6729166507720947,0.5875167846679688,1114,1668795609,1,5
274001,1920,4110015,526081920,23520,0.6729166507720947,128,274000,1.1643600463867188,1920,17,5,500000,1000,,274001.0,0.6838541626930237,0.589695930480957,0.6729166507720947,0.5873779654502869,1118,1668795609,1,5
275001,1920,4125015,528001920,23520,0.6729166507720947,128,275000,1.1681628227233887,1920,17,5,500000,1000,,275001.0,0.6838541626930237,0.5896939635276794,0.675000011920929,0.5874748826026917,1122,1668795609,1,5
276001,1920,4140015,529921920,23520,0.675000011920929,128,276000,1.1720221042633057,1920,17,5,500000,1000,,276001.0,0.6822916865348816,0.5896914005279541,0.6729166507720947,0.5875566005706787,1126,1668795609,1,5
277001,1920,4155015,531841920,23520,0.6729166507720947,128,277000,1.1758201122283936,1920,17,5,500000,1000,,277001.0,0.6817708611488342,0.5896931886672974,0.6729166507720947,0.5875335335731506,1130,1668795609,1,5
278001,1920,4170015,533761920,23520,0.6729166507720947,128,278000,1.179685115814209,1920,17,5,500000,1000,,278001.0,0.682812511920929,0.5896928310394287,0.6729166507720947,0.5875308513641357,1134,1668795609,1,5
279001,1920,4185015,535681920,23520,0.6729166507720947,128,279000,1.1834611892700195,1920,17,5,500000,1000,,279001.0,0.6817708611488342,0.5896924138069153,0.675000011920929,0.5874271988868713,1137,1668795609,1,5
280001,1920,4200015,537601920,23520,0.675000011920929,128,280000,1.1872491836547852,1920,17,5,500000,1000,,280001.0,0.6838541626930237,0.5896887183189392,0.6729166507720947,0.5874385237693787,1141,1668795609,1,5
281001,1920,4215015,539521920,23520,0.6729166507720947,128,281000,1.191014289855957,1920,17,5,500000,1000,,281001.0,0.6817708611488342,0.58968585729599,0.6708333492279053,0.5873556137084961,1145,1668795609,1,5
282001,1920,4230015,541441920,23520,0.6708333492279053,128,282000,1.19478440284729,1920,17,5,500000,1000,,282001.0,0.682812511920929,0.5896863341331482,0.6708333492279053,0.5875518918037415,1149,1668795609,1,5
283001,1920,4245015,543361920,23520,0.6708333492279053,128,283000,1.198582410812378,1920,17,5,500000,1000,,283001.0,0.6812499761581421,0.5896856188774109,0.6729166507720947,0.5873635411262512,1153,1668795609,1,5
284001,1920,4260015,545281920,23520,0.6729166507720947,128,284000,1.202420711517334,1920,17,5,500000,1000,,284001.0,0.6833333373069763,0.589684784412384,0.675000011920929,0.5872771143913269,1157,1668795609,1,5
285001,1920,4275015,547201920,23520,0.675000011920929,128,285000,1.2063326835632324,1920,17,5,500000,1000,,285001.0,0.682812511920929,0.5896835923194885,0.6708333492279053,0.5872814655303955,1161,1668795609,1,5
286001,1920,4290015,549121920,23520,0.6708333492279053,128,286000,1.2101397514343262,1920,17,5,500000,1000,,286001.0,0.6833333373069763,0.5896847248077393,0.6729166507720947,0.5874327421188354,1164,1668795609,1,5
287001,1920,4305015,551041920,23520,0.6729166507720947,128,287000,1.2139110565185547,1920,17,5,500000,1000,,287001.0,0.6817708611488342,0.5896803736686707,0.6729166507720947,0.587371289730072,1168,1668795609,1,5
288001,1920,4320015,552961920,23520,0.6729166507720947,128,288000,1.2177119255065918,1920,17,5,500000,1000,,288001.0,0.6807291507720947,0.589679479598999,0.6708333492279053,0.5872955918312073,1172,1668795609,1,5
289001,1920,4335015,554881920,23520,0.6708333492279053,128,289000,1.2219138145446777,1920,17,5,500000,1000,,289001.0,0.6796875,0.5896786451339722,0.6708333492279053,0.5875213146209717,1176,1668795609,1,5
290001,1920,4350015,556801920,23520,0.6708333492279053,128,290000,1.2256898880004883,1920,17,5,500000,1000,,290001.0,0.6838541626930237,0.5896822810173035,0.6729166507720947,0.5872859954833984,1180,1668795609,1,5
291001,1920,4365015,558721920,23520,0.6729166507720947,128,291000,1.2295420169830322,1920,17,5,500000,1000,,291001.0,0.6822916865348816,0.5896778106689453,0.6708333492279053,0.5874246954917908,1184,1668795609,1,5
292001,1920,4380015,560641920,23520,0.6708333492279053,128,292000,1.2333259582519531,1920,17,5,500000,1000,,292001.0,0.682812511920929,0.5896776914596558,0.6729166507720947,0.5873881578445435,1187,1668795609,1,5
293001,1920,4395015,562561920,23520,0.6729166507720947,128,293000,1.2371346950531006,1920,17,5,500000,1000,,293001.0,0.682812511920929,0.5896774530410767,0.6708333492279053,0.5873023271560669,1191,1668795609,1,5
294001,1920,4410015,564481920,23520,0.6708333492279053,128,294000,1.2409718036651611,1920,17,5,500000,1000,,294001.0,0.6817708611488342,0.5896756649017334,0.6708333492279053,0.5874666571617126,1195,1668795609,1,5
295001,1920,4425015,566401920,23520,0.6708333492279053,128,295000,1.2448298931121826,1920,17,5,500000,1000,,295001.0,0.6817708611488342,0.5896732807159424,0.6729166507720947,0.5874543786048889,1199,1668795609,1,5
296001,1920,4440015,568321920,23520,0.6729166507720947,128,296000,1.2485888004302979,1920,17,5,500000,1000,,296001.0,0.6817708611488342,0.589673638343811,0.675000011920929,0.5873213410377502,1203,1668795609,1,5
297001,1920,4455015,570241920,23520,0.675000011920929,128,297000,1.25236177444458,1920,17,5,500000,1000,,297001.0,0.6796875,0.5896713733673096,0.668749988079071,0.5875588059425354,1207,1668795609,1,5
298001,1920,4470015,572161920,23520,0.668749988079071,128,298000,1.2561650276184082,1920,17,5,500000,1000,,298001.0,0.6796875,0.5896724462509155,0.6729166507720947,0.5874801874160767,1211,1668795609,1,5
299001,1920,4485015,574081920,23520,0.6729166507720947,128,299000,1.2599601745605469,1920,17,5,500000,1000,,299001.0,0.6822916865348816,0.5896701812744141,0.6708333492279053,0.5874646902084351,1214,1668795609,1,5
300001,1920,4500015,576001920,23520,0.6708333492279053,128,300000,1.2638413906097412,1920,17,5,500000,1000,,300001.0,0.6807291507720947,0.5896685719490051,0.6729166507720947,0.5874451398849487,1218,1668795609,1,5
301001,1920,4515015,577921920,23520,0.6729166507720947,128,301000,1.268106460571289,1920,17,5,500000,1000,,301001.0,0.6812499761581421,0.5896684527397156,0.6729166507720947,0.5875831246376038,1222,1668795609,1,5
302001,1920,4530015,579841920,23520,0.6729166507720947,128,302000,1.272099494934082,1920,17,5,500000,1000,,302001.0,0.6817708611488342,0.5896670818328857,0.675000011920929,0.5877091884613037,1226,1668795609,1,5
303001,1920,4545015,581761920,23520,0.675000011920929,128,303000,1.2762837409973145,1920,17,5,500000,1000,,303001.0,0.682812511920929,0.5896666646003723,0.675000011920929,0.5875205397605896,1230,1668795609,1,5
304001,1920,4560015,583681920,23520,0.675000011920929,128,304000,1.2803618907928467,1920,17,5,500000,1000,,304001.0,0.682812511920929,0.589663565158844,0.6729166507720947,0.5876606106758118,1234,1668795609,1,5
305001,1920,4575015,585601920,23520,0.6729166507720947,128,305000,1.28413987159729,1920,17,5,500000,1000,,305001.0,0.682812511920929,0.5896643996238708,0.6708333492279053,0.5876221060752869,1238,1668795609,1,5
306001,1920,4590015,587521920,23520,0.6708333492279053,128,306000,1.2879819869995117,1920,17,5,500000,1000,,306001.0,0.684374988079071,0.5896660685539246,0.668749988079071,0.5874515771865845,1242,1668795609,1,5
307001,1920,4605015,589441920,23520,0.668749988079071,128,307000,1.2918341159820557,1920,17,5,500000,1000,,307001.0,0.6833333373069763,0.5896655917167664,0.668749988079071,0.5874722599983215,1246,1668795609,1,5
308001,1920,4620015,591361920,23520,0.668749988079071,128,308000,1.295626163482666,1920,17,5,500000,1000,,308001.0,0.6817708611488342,0.589664876461029,0.6666666865348816,0.5875874161720276,1249,1668795609,1,5
309001,1920,4635015,593281920,23520,0.6666666865348816,128,309000,1.2993850708007812,1920,17,5,500000,1000,,309001.0,0.6822916865348816,0.5896584987640381,0.6729166507720947,0.587449312210083,1253,1668795609,1,5
310001,1920,4650015,595201920,23520,0.6729166507720947,128,310000,1.3032350540161133,1920,17,5,500000,1000,,310001.0,0.6812499761581421,0.5896587371826172,0.6708333492279053,0.587411642074585,1257,1668795609,1,5
311001,1920,4665015,597121920,23520,0.6708333492279053,128,311000,1.3070621490478516,1920,17,5,500000,1000,,311001.0,0.6817708611488342,0.5896590352058411,0.6729166507720947,0.5873050689697266,1261,1668795609,1,5
312001,1920,4680015,599041920,23520,0.6729166507720947,128,312000,1.3108420372009277,1920,17,5,500000,1000,,312001.0,0.6817708611488342,0.5896568298339844,0.6729166507720947,0.5873040556907654,1265,1668795609,1,5
313001,1920,4695015,600961920,23520,0.6729166507720947,128,313000,1.3146171569824219,1920,17,5,500000,1000,,313001.0,0.6796875,0.5896597504615784,0.6708333492279053,0.5872726440429688,1269,1668795609,1,5
314001,1920,4710015,602881920,23520,0.6708333492279053,128,314000,1.3184120655059814,1920,17,5,500000,1000,,314001.0,0.6802083253860474,0.5896568894386292,0.6729166507720947,0.5873521566390991,1273,1668795609,1,5
315001,1920,4725015,604801920,23520,0.6729166507720947,128,315000,1.323275089263916,1920,17,5,500000,1000,,315001.0,0.682812511920929,0.5896579623222351,0.668749988079071,0.5872863531112671,1276,1668795609,1,5
316001,1920,4740015,606721920,23520,0.668749988079071,128,316000,1.327134370803833,1920,17,5,500000,1000,,316001.0,0.6822916865348816,0.5896607637405396,0.6708333492279053,0.5872281193733215,1280,1668795609,1,5
317001,1920,4755015,608641920,23520,0.6708333492279053,128,317000,1.3309202194213867,1920,17,5,500000,1000,,317001.0,0.6833333373069763,0.5896567106246948,0.6708333492279053,0.587261438369751,1284,1668795609,1,5
318001,1920,4770015,610561920,23520,0.6708333492279053,128,318000,1.3347444534301758,1920,17,5,500000,1000,,318001.0,0.6822916865348816,0.5896586179733276,0.6708333492279053,0.5872552990913391,1288,1668795609,1,5
319001,1920,4785015,612481920,23520,0.6708333492279053,128,319000,1.3386194705963135,1920,17,5,500000,1000,,319001.0,0.6822916865348816,0.5896562933921814,0.6708333492279053,0.5874101519584656,1292,1668795609,1,5
320001,1920,4800015,614401920,23520,0.6708333492279053,128,320000,1.342430591583252,1920,17,5,500000,1000,,320001.0,0.6838541626930237,0.589654803276062,0.6708333492279053,0.5874527096748352,1296,1668795609,1,5
321001,1920,4815015,616321920,23520,0.6708333492279053,128,321000,1.3462445735931396,1920,17,5,500000,1000,,321001.0,0.6802083253860474,0.5896512866020203,0.6729166507720947,0.5874394178390503,1300,1668795609,1,5
322001,1920,4830015,618241920,23520,0.6729166507720947,128,322000,1.3505845069885254,1920,17,5,500000,1000,,322001.0,0.6838541626930237,0.5896536707878113,0.6708333492279053,0.5873587131500244,1303,1668795609,1,5
323001,1920,4845015,620161920,23520,0.6708333492279053,128,323000,1.354377269744873,1920,17,5,500000,1000,,323001.0,0.6802083253860474,0.5896521210670471,0.675000011920929,0.587306797504425,1307,1668795609,1,5
324001,1920,4860015,622081920,23520,0.675000011920929,128,324000,1.3585824966430664,1920,17,5,500000,1000,,324001.0,0.6817708611488342,0.589649498462677,0.668749988079071,0.5874340534210205,1311,1668795609,1,5
325001,1920,4875015,624001920,23520,0.668749988079071,128,325000,1.3623816967010498,1920,17,5,500000,1000,,325001.0,0.6817708611488342,0.5896475911140442,0.6708333492279053,0.5873517990112305,1315,1668795609,1,5
326001,1920,4890015,625921920,23520,0.6708333492279053,128,326000,1.36618971824646,1920,17,5,500000,1000,,326001.0,0.6817708611488342,0.5896443128585815,0.6708333492279053,0.587411642074585,1319,1668795609,1,5
327001,1920,4905015,627841920,23520,0.6708333492279053,128,327000,1.3701376914978027,1920,17,5,500000,1000,,327001.0,0.6838541626930237,0.5896453857421875,0.6708333492279053,0.587424635887146,1323,1668795609,1,5
328001,1920,4920015,629761920,23520,0.6708333492279053,128,328000,1.3743085861206055,1920,17,5,500000,1000,,328001.0,0.682812511920929,0.589647114276886,0.6708333492279053,0.5874117016792297,1327,1668795609,1,5
329001,1920,4935015,631681920,23520,0.6708333492279053,128,329000,1.3780903816223145,1920,17,5,500000,1000,,329001.0,0.682812511920929,0.58964604139328,0.6708333492279053,0.5873346924781799,1331,1668795609,1,5
330001,1920,4950015,633601920,23520,0.6708333492279053,128,330000,1.3820533752441406,1920,17,5,500000,1000,,330001.0,0.6838541626930237,0.5896426439285278,0.668749988079071,0.5873210430145264,1335,1668795609,1,5
331001,1920,4965015,635521920,23520,0.668749988079071,128,331000,1.3858463764190674,1920,17,5,500000,1000,,331001.0,0.6822916865348816,0.5896440744400024,0.6729166507720947,0.5873061418533325,1338,1668795609,1,5
332001,1920,4980015,637441920,23520,0.6729166507720947,128,332000,1.3896386623382568,1920,17,5,500000,1000,,332001.0,0.684374988079071,0.5896445512771606,0.668749988079071,0.5874491930007935,1342,1668795609,1,5
333001,1920,4995015,639361920,23520,0.668749988079071,128,333000,1.3934247493743896,1920,17,5,500000,1000,,333001.0,0.6822916865348816,0.5896441340446472,0.6708333492279053,0.5874786376953125,1346,1668795609,1,5
334001,1920,5010015,641281920,23520,0.6708333492279053,128,334000,1.397195816040039,1920,17,5,500000,1000,,334001.0,0.6833333373069763,0.5896458029747009,0.6729166507720947,0.5873411297798157,1350,1668795609,1,5
335001,1920,5025015,643201920,23520,0.6729166507720947,128,335000,1.4013268947601318,1920,17,5,500000,1000,,335001.0,0.682812511920929,0.5896424055099487,0.6729166507720947,0.5874109268188477,1354,1668795609,1,5
336001,1920,5040015,645121920,23520,0.6729166507720947,128,336000,1.4051449298858643,1920,17,5,500000,1000,,336001.0,0.6812499761581421,0.5896416902542114,0.668749988079071,0.5875374674797058,1358,1668795609,1,5
337001,1920,5055015,647041920,23520,0.668749988079071,128,337000,1.4089539051055908,1920,17,5,500000,1000,,337001.0,0.6802083253860474,0.5896375775337219,0.6729166507720947,0.587478756904602,1362,1668795609,1,5
338001,1920,5070015,648961920,23520,0.6729166507720947,128,338000,1.4129188060760498,1920,17,5,500000,1000,,338001.0,0.6802083253860474,0.5896378755569458,0.6708333492279053,0.5874842405319214,1366,1668795609,1,5
339001,1920,5085015,650881920,23520,0.6708333492279053,128,339000,1.4167466163635254,1920,17,5,500000,1000,,339001.0,0.6822916865348816,0.5896348357200623,0.6708333492279053,0.5873258113861084,1369,1668795609,1,5
340001,1920,5100015,652801920,23520,0.6708333492279053,128,340000,1.4205536842346191,1920,17,5,500000,1000,,340001.0,0.6817708611488342,0.5896368026733398,0.675000011920929,0.5872659683227539,1373,1668795609,1,5
341001,1920,5115015,654721920,23520,0.675000011920929,128,341000,1.4243338108062744,1920,17,5,500000,1000,,341001.0,0.6802083253860474,0.5896338224411011,0.6708333492279053,0.5874611139297485,1377,1668795609,1,5
342001,1920,5130015,656641920,23520,0.6708333492279053,128,342000,1.4281277656555176,1920,17,5,500000,1000,,342001.0,0.6807291507720947,0.5896366834640503,0.6708333492279053,0.5873701572418213,1381,1668795609,1,5
343001,1920,5145015,658561920,23520,0.6708333492279053,128,343000,1.4319088459014893,1920,17,5,500000,1000,,343001.0,0.682812511920929,0.5896350741386414,0.6729166507720947,0.5873216986656189,1385,1668795609,1,5
344001,1920,5160015,660481920,23520,0.6729166507720947,128,344000,1.4357295036315918,1920,17,5,500000,1000,,344001.0,0.6822916865348816,0.5896337032318115,0.6708333492279053,0.5873708128929138,1389,1668795609,1,5
345001,1920,5175015,662401920,23520,0.6708333492279053,128,345000,1.4395244121551514,1920,17,5,500000,1000,,345001.0,0.6833333373069763,0.5896352529525757,0.6708333492279053,0.5873978137969971,1393,1668795609,1,5
346001,1920,5190015,664321920,23520,0.6708333492279053,128,346000,1.4433445930480957,1920,17,5,500000,1000,,346001.0,0.682812511920929,0.5896311402320862,0.6729166507720947,0.5874574780464172,1396,1668795609,1,5
347001,1920,5205015,666241920,23520,0.6729166507720947,128,347000,1.4472386837005615,1920,17,5,500000,1000,,347001.0,0.6817708611488342,0.5896313786506653,0.675000011920929,0.5874126553535461,1400,1668795609,1,5
348001,1920,5220015,668161920,23520,0.675000011920929,128,348000,1.4510328769683838,1920,17,5,500000,1000,,348001.0,0.6796875,0.5896320939064026,0.6729166507720947,0.5872551798820496,1404,1668795609,1,5
349001,1920,5235015,670081920,23520,0.6729166507720947,128,349000,1.4548120498657227,1920,17,5,500000,1000,,349001.0,0.6822916865348816,0.5896304845809937,0.6729166507720947,0.58724045753479,1408,1668795609,1,5
350001,1920,5250015,672001920,23520,0.6729166507720947,128,350000,1.4586660861968994,1920,17,5,500000,1000,,350001.0,0.6802083253860474,0.5896300077438354,0.675000011920929,0.5872668027877808,1412,1668795609,1,5
351001,1920,5265015,673921920,23520,0.675000011920929,128,351000,1.4625120162963867,1920,17,5,500000,1000,,351001.0,0.6802083253860474,0.5896294116973877,0.668749988079071,0.5872743725776672,1416,1668795609,1,5
352001,1920,5280015,675841920,23520,0.668749988079071,128,352000,1.4663679599761963,1920,17,5,500000,1000,,352001.0,0.682812511920929,0.589627206325531,0.668749988079071,0.5871631503105164,1419,1668795609,1,5
353001,1920,5295015,677761920,23520,0.668749988079071,128,353000,1.4701690673828125,1920,17,5,500000,1000,,353001.0,0.6807291507720947,0.5896314382553101,0.6729166507720947,0.5872462391853333,1423,1668795609,1,5
354001,1920,5310015,679681920,23520,0.6729166507720947,128,354000,1.473973274230957,1920,17,5,500000,1000,,354001.0,0.6807291507720947,0.5896274447441101,0.6729166507720947,0.5874148011207581,1427,1668795609,1,5
355001,1920,5325015,681601920,23520,0.6729166507720947,128,355000,1.4777593612670898,1920,17,5,500000,1000,,355001.0,0.6807291507720947,0.5896252989768982,0.668749988079071,0.5873627066612244,1431,1668795609,1,5
356001,1920,5340015,683521920,23520,0.668749988079071,128,356000,1.4815614223480225,1920,17,5,500000,1000,,356001.0,0.6812499761581421,0.5896247625350952,0.6729166507720947,0.5873972177505493,1435,1668795609,1,5
357001,1920,5355015,685441920,23520,0.6729166507720947,128,357000,1.485377311706543,1920,17,5,500000,1000,,357001.0,0.682812511920929,0.5896224975585938,0.6708333492279053,0.5873449444770813,1439,1668795609,1,5
358001,1920,5370015,687361920,23520,0.6708333492279053,128,358000,1.4891650676727295,1920,17,5,500000,1000,,358001.0,0.6812499761581421,0.5896244645118713,0.675000011920929,0.5874207615852356,1443,1668795609,1,5
359001,1920,5385015,689281920,23520,0.675000011920929,128,359000,1.4931292533874512,1920,17,5,500000,1000,,359001.0,0.6817708611488342,0.5896236896514893,0.6729166507720947,0.5874342322349548,1447,1668795609,1,5
360001,1920,5400015,691201920,23520,0.6729166507720947,128,360000,1.4969234466552734,1920,17,5,500000,1000,,360001.0,0.6802083253860474,0.5896264314651489,0.668749988079071,0.5873631834983826,1450,1668795609,1,5
361001,1920,5415015,693121920,23520,0.668749988079071,128,361000,1.500723123550415,1920,17,5,500000,1000,,361001.0,0.6807291507720947,0.5896228551864624,0.668749988079071,0.5874513387680054,1454,1668795609,1,5
362001,1920,5430015,695041920,23520,0.668749988079071,128,362000,1.5045301914215088,1920,17,5,500000,1000,,362001.0,0.6833333373069763,0.5896202921867371,0.6729166507720947,0.5873391628265381,1458,1668795609,1,5
363001,1920,5445015,696961920,23520,0.6729166507720947,128,363000,1.5083272457122803,1920,17,5,500000,1000,,363001.0,0.682812511920929,0.5896190404891968,0.6708333492279053,0.5875799059867859,1462,1668795609,1,5
364001,1920,5460015,698881920,23520,0.6708333492279053,128,364000,1.5121910572052002,1920,17,5,500000,1000,,364001.0,0.6817708611488342,0.5896224975585938,0.6729166507720947,0.5874658823013306,1466,1668795609,1,5
365001,1920,5475015,700801920,23520,0.6729166507720947,128,365000,1.516143798828125,1920,17,5,500000,1000,,365001.0,0.6822916865348816,0.5896230936050415,0.668749988079071,0.5874391794204712,1470,1668795609,1,5
366001,1920,5490015,702721920,23520,0.668749988079071,128,366000,1.5199265480041504,1920,17,5,500000,1000,,366001.0,0.6833333373069763,0.5896199345588684,0.6708333492279053,0.5873891711235046,1474,1668795609,1,5
367001,1920,5505015,704641920,23520,0.6708333492279053,128,367000,1.523709774017334,1920,17,5,500000,1000,,367001.0,0.6812499761581421,0.5896216630935669,0.6729166507720947,0.5872108936309814,1477,1668795609,1,5
368001,1920,5520015,706561920,23520,0.6729166507720947,128,368000,1.5275437831878662,1920,17,5,500000,1000,,368001.0,0.6822916865348816,0.5896166563034058,0.6729166507720947,0.5873022675514221,1481,1668795609,1,5
369001,1920,5535015,708481920,23520,0.6729166507720947,128,369000,1.5318677425384521,1920,17,5,500000,1000,,369001.0,0.6838541626930237,0.5896158814430237,0.6708333492279053,0.5874103903770447,1485,1668795609,1,5
370001,1920,5550015,710401920,23520,0.6708333492279053,128,370000,1.5361428260803223,1920,17,5,500000,1000,,370001.0,0.6822916865348816,0.5896161794662476,0.6729166507720947,0.5873506665229797,1489,1668795609,1,5
371001,1920,5565015,712321920,23520,0.6729166507720947,128,371000,1.5401058197021484,1920,17,5,500000,1000,,371001.0,0.6817708611488342,0.5896176695823669,0.668749988079071,0.5872538089752197,1493,1668795609,1,5
372001,1920,5580015,714241920,23520,0.668749988079071,128,372000,1.5438976287841797,1920,17,5,500000,1000,,372001.0,0.6802083253860474,0.5896139740943909,0.6729166507720947,0.5871708989143372,1497,1668795609,1,5
373001,1920,5595015,716161920,23520,0.6729166507720947,128,373000,1.547677755355835,1920,17,5,500000,1000,,373001.0,0.6812499761581421,0.5896159410476685,0.6729166507720947,0.587173581123352,1501,1668795609,1,5
374001,1920,5610015,718081920,23520,0.6729166507720947,128,374000,1.5514628887176514,1920,17,5,500000,1000,,374001.0,0.6822916865348816,0.5896156430244446,0.6729166507720947,0.5873396992683411,1504,1668795609,1,5
375001,1920,5625015,720001920,23520,0.6729166507720947,128,375000,1.555229663848877,1920,17,5,500000,1000,,375001.0,0.6812499761581421,0.5896127223968506,0.6729166507720947,0.587197482585907,1508,1668795609,1,5
376001,1920,5640015,721921920,23520,0.6729166507720947,128,376000,1.5591168403625488,1920,17,5,500000,1000,,376001.0,0.6807291507720947,0.5896127820014954,0.6729166507720947,0.5871671438217163,1512,1668795609,1,5
377001,1920,5655015,723841920,23520,0.6729166507720947,128,377000,1.5629208087921143,1920,17,5,500000,1000,,377001.0,0.6802083253860474,0.5896137356758118,0.6729166507720947,0.587245762348175,1516,1668795609,1,5
378001,1920,5670015,725761920,23520,0.6729166507720947,128,378000,1.566762924194336,1920,17,5,500000,1000,,378001.0,0.6833333373069763,0.5896121859550476,0.6729166507720947,0.5872935652732849,1520,1668795609,1,5
379001,1920,5685015,727681920,23520,0.6729166507720947,128,379000,1.5705718994140625,1920,17,5,500000,1000,,379001.0,0.6848958134651184,0.5896115899085999,0.675000011920929,0.587239682674408,1524,1668795609,1,5
380001,1920,5700015,729601920,23520,0.675000011920929,128,380000,1.574389934539795,1920,17,5,500000,1000,,380001.0,0.682812511920929,0.589614987373352,0.675000011920929,0.5870717167854309,1527,1668795609,1,5
381001,1920,5715015,731521920,23520,0.675000011920929,128,381000,1.5781869888305664,1920,17,5,500000,1000,,381001.0,0.682812511920929,0.5896108746528625,0.6729166507720947,0.5872688293457031,1531,1668795609,1,5
382001,1920,5730015,733441920,23520,0.6729166507720947,128,382000,1.5820527076721191,1920,17,5,500000,1000,,382001.0,0.6812499761581421,0.5896098017692566,0.6729166507720947,0.5874341130256653,1535,1668795609,1,5
383001,1920,5745015,735361920,23520,0.6729166507720947,128,383000,1.5859525203704834,1920,17,5,500000,1000,,383001.0,0.6807291507720947,0.5896081328392029,0.6729166507720947,0.5873784422874451,1539,1668795609,1,5
384001,1920,5760015,737281920,23520,0.6729166507720947,128,384000,1.5897417068481445,1920,17,5,500000,1000,,384001.0,0.6817708611488342,0.589607834815979,0.6729166507720947,0.5872942805290222,1543,1668795609,1,5
385001,1920,5775015,739201920,23520,0.6729166507720947,128,385000,1.5934867858886719,1920,17,5,500000,1000,,385001.0,0.6807291507720947,0.5896057486534119,0.6729166507720947,0.58725506067276,1547,1668795609,1,5
386001,1920,5790015,741121920,23520,0.6729166507720947,128,386000,1.5972647666931152,1920,17,5,500000,1000,,386001.0,0.682812511920929,0.5896081328392029,0.6708333492279053,0.5873585343360901,1551,1668795609,1,5
387001,1920,5805015,743041920,23520,0.6708333492279053,128,387000,1.6010417938232422,1920,17,5,500000,1000,,387001.0,0.6817708611488342,0.5896041989326477,0.675000011920929,0.5872206091880798,1555,1668795609,1,5
388001,1920,5820015,744961920,23520,0.675000011920929,128,388000,1.6048386096954346,1920,17,5,500000,1000,,388001.0,0.6817708611488342,0.5896047949790955,0.675000011920929,0.5872675180435181,1558,1668795609,1,5
389001,1920,5835015,746881920,23520,0.675000011920929,128,389000,1.608912467956543,1920,17,5,500000,1000,,389001.0,0.6812499761581421,0.5896056890487671,0.675000011920929,0.5870606303215027,1562,1668795609,1,5
390001,1920,5850015,748801920,23520,0.675000011920929,128,390000,1.6127052307128906,1920,17,5,500000,1000,,390001.0,0.6812499761581421,0.5896031260490417,0.675000011920929,0.5871666669845581,1566,1668795609,1,5
391001,1920,5865015,750721920,23520,0.675000011920929,128,391000,1.6181645393371582,1920,17,5,500000,1000,,391001.0,0.6802083253860474,0.5896031260490417,0.675000011920929,0.587233304977417,1570,1668795609,1,5
392001,1920,5880015,752641920,23520,0.675000011920929,128,392000,1.6219394207000732,1920,17,5,500000,1000,,392001.0,0.6812499761581421,0.5896031260490417,0.6729166507720947,0.5871819257736206,1574,1668795609,1,5
393001,1920,5895015,754561920,23520,0.6729166507720947,128,393000,1.6257164478302002,1920,17,5,500000,1000,,393001.0,0.6807291507720947,0.5896011590957642,0.6729166507720947,0.5871930718421936,1578,1668795609,1,5
394001,1920,5910015,756481920,23520,0.6729166507720947,128,394000,1.6296255588531494,1920,17,5,500000,1000,,394001.0,0.6822916865348816,0.5896013975143433,0.6729166507720947,0.587258517742157,1582,1668795609,1,5
